,0,1
8251,-6.6513216590484445,6.251399243887463
8252,-6.563735584742035,5.697562310204013
8253,-6.132166612548297,6.6313781011236825
8254,-7.349625787295081,5.857950905648704
8255,-7.3373201384911315,6.630669712958509
8256,-6.542904807553779,6.799327194959807
8257,-4.6920435348107885,5.616566260218441
8258,-4.176465708536296,4.6024493821785635
8259,-6.067197189543015,4.772447193678485
8260,-2.4335016363217052,3.5686623359273257
8261,-3.4750439519353513,3.7013952438346713
8262,-2.327486120154931,2.704636793504485
8263,-1.5482599275462843,2.0526620126904533
8264,-2.7811312765945577,1.5064004310580956
8265,-0.125863937688414,-1.1429501265530497
8266,-0.043633646470959464,-2.0743795752322836
8267,1.7690066691222606,-0.38801854210808406
8268,0.38722240668395147,0.36615966706321035
8269,1.1429504876829877,-2.4971757561993684
8270,1.5000316233067221,-0.8181720945215983
8271,2.4668714844675446,-1.1313035003197909
8272,2.4737978376070338,-2.0110797881849622
8273,2.6851002294217885,-3.134728489854594
8274,2.6695045883139037,-4.028259107162403
8275,2.5409351012724675,-2.954506506491418
8276,0.9271597345045008,-1.875877169290302
8277,1.6073838453276748,-1.8896950674032535
8278,1.6592640338221556,0.04135390726353791
8279,-0.17857220534187948,0.16457496970715024
8280,0.3439458324622596,-1.3299247357485777
8281,2.900407094304408,-1.6641291145378114
8282,3.1559784631455963,-2.6070788438710544
8283,4.31523693012878,-5.542711472413389
8284,3.4161969235189704,-5.0118482136146705
8285,3.2334741431194254,-5.0287775304192435
8286,2.453455452124025,-1.761701962822693
8287,-0.662324391286217,-0.5234609352429365
8288,-0.39195347833325755,0.5042400756071088
8289,-2.005262891310672,3.6544255752430432
8290,-2.617309375896608,3.3126256065252906
8291,-5.866218395735998,5.317345208220126
8292,-5.633098939908932,4.983443008400983
8293,-1.3311639009421374,5.09077434787409
8294,-2.4318825007327165,0.3645716984713304
8295,0.7238684196626516,-1.8938179915106486
8296,0.5495916347781095,-3.724065861826903
8297,2.4261535462581896,-3.4033803643726057
8298,3.44373399591944,-2.1104573183265103
8299,1.6577821172727787,-3.5652185623450596
8300,-0.0868128854588659,2.400530019177686
8301,-1.1858030637643606,1.5002393563302492
8302,-2.9448335854393646,3.962565295509566
8303,-3.0542076921635495,3.0650222585587112
8304,-1.805240698674078,1.7492630847438224
8305,2.557733047750495,1.2721376593231337
8306,4.204370750085813,-2.668634474963755
8307,3.3514529598372467,-5.403847962855129
8308,8.730839193723675,-6.323518452280382
8309,6.399884549773299,-7.822567088914184
8310,5.471225175022174,-5.572862586027334
8311,3.779208161128312,-1.4783287019947728
8312,-2.321439698212219,0.974358876124329
8313,-5.480005109132015,5.969584614852539
8314,-6.494131110995956,6.356773335474473
8315,-8.287715321076565,6.357058422392899
8316,-6.914126305874836,8.12210796003035
8317,-3.6588385954135494,3.6734379845779013
8318,-3.4710476660915117,2.4791505686771393
8319,-0.8064051504705696,1.620214055754928
8320,-0.5224608684786533,1.8807324665811125
8321,-0.29726656919496786,-0.9921341302303759
8322,1.7670450271252822,0.22778328709972237
8323,-2.56330372402548,2.2585049137159725
8324,-4.195749381043228,4.190092646111892
8325,-6.699768985656963,6.711494114335659
8326,-5.473902755479784,4.153323377774874
8327,-2.09947383225985,1.0717847623203645
8328,0.7997672893562833,-1.9030299703581568
8329,3.6216829824881165,-5.879528659172911
8330,5.024936390272898,-6.141657705524453
8331,7.8446173788900335,-5.977189889383566
8332,8.108769103660187,-9.498460183482162
8333,5.812895610047791,-5.952661419377678
8334,3.43094962208143,-1.2134200063455824
8335,-2.937551823777233,1.8744281086863372
8336,-6.399864355643518,5.582312990031679
8337,-8.287952617019267,8.763938856040474
8338,-9.904454911964653,8.818772737875918
8339,-5.593577902722324,6.954420146454198
8340,-5.026648142797227,5.563710284732157
8341,-4.619885187943437,3.998914781275057
8342,-3.508792114282951,0.7344463998033128
8343,-0.3266749445053926,1.1297930991102212
8344,-0.8891152281297232,0.31075260351536554
8345,-1.9626687002977348,0.659627141682741
8346,-1.369082079924706,3.0849128529788254
8347,-5.905696607085649,5.409107693270011
8348,-5.814717595212852,4.926304220170088
8349,-6.503644190266088,5.350225975339224
8350,-4.993651365465494,3.4397294666412646
8351,-4.1238990757675795,4.972790840443345
8352,-2.8014563579560234,3.819660182256571
8353,-0.6481603564979894,2.7875044920184635
8354,-3.17560166537604,1.9196854952118694
8355,-1.8513637913906171,1.1875020822609197
8356,-1.5999554711175823,1.5330743706014789
8357,-1.8669069835772298,-0.9782556204186582
8358,-3.509769101866801,1.8495646707493405
8359,-1.8413119159803013,1.702267605632391
8360,-3.050145940336914,3.3940313773261983
8361,-3.860430102774605,3.1445792392334244
8362,-2.816510460930878,3.041343661016561
8363,-2.5264325531184904,-0.5808374443165751
8364,-1.6709053745472606,0.9418565859096828
8365,1.3202788814081483,-0.20229335515219268
8366,2.111694855401841,-2.8980808520929915
8367,2.6779412200013932,-4.187321653841689
8368,2.774758291975026,-5.19609995423251
8369,0.9558094235520151,-1.4874630105051456
8370,2.135038196062117,-3.538675415175557
8371,3.4662828535773236,-0.6536165536493564
8372,2.7602926050974177,-0.4279236952731934
8373,3.5728509402287623,-2.764901332801564
8374,3.55283976009562,-4.22838606577277
8375,3.982275496740227,-5.139306884916132
8376,4.554914390764137,-2.5380797781835387
8377,2.3252660441311606,-5.944920180570867
8378,3.593098797224864,-1.6367408000656964
8379,2.250655693813736,-2.5110595134500353
8380,1.4783761638066035,-3.189682363827844
8381,1.1423311131243878,-2.5556467640726446
8382,1.1603670961471586,-2.152427651284534
8383,4.655063317593699,-5.424901600245409
8384,5.181480731827724,-5.643043971244299
8385,5.334370160325081,-3.2829268651289
8386,7.663161229431396,-7.055317275472292
8387,4.072665200568114,-2.427731214840082
8388,4.0324978745272055,-1.3187039142449222
8389,1.7466031616191657,-2.64233689845647
8390,-1.6790217505527691,0.8481320742550484
8391,-1.9020581474740328,3.3368105685291782
8392,-4.853673651900683,2.7255673070614805
8393,-3.7379888941026027,4.439959344921067
8394,-2.196979057551648,3.903246654058732
8395,-1.3091651432964935,-1.644300675560332
8396,0.8592949050111922,-1.6182470061577934
8397,4.872068258746189,-2.405542066889684
8398,2.8582259083158617,-3.472265594182918
8399,4.095255099919442,-5.416588614120138
8400,3.255323845637325,-2.953570133897598
8401,1.2454949865065237,-0.09536571667690047
8402,-0.830376514199205,2.3862284813720676
8403,-3.4298673257302665,2.5278159242481175
8404,-1.3177262751068421,3.920209377633889
8405,-0.11321845975729847,0.8469668521205939
8406,-0.47525903461536334,-2.5573604243502186
8407,3.4301043080177154,-5.099578457796
8408,5.947485356530995,-5.583393132431583
8409,6.818010952494817,-7.565513628426247
8410,7.192868030428658,-8.472219405516926
8411,4.593593255840386,-5.129745129981863
8412,3.3836120838963915,-2.7595921609015193
8413,-1.975666774983471,2.7858266529111684
8414,-4.895763457309805,5.805318451595827
8415,-5.541125774598301,6.672768762653721
8416,-5.664833812804894,5.998803359962824
8417,-4.418117003212766,5.278512130174455
8418,-3.393588658241354,1.7578505478552218
8419,1.082370315140565,1.2515641736897647
8420,2.6022371188025386,-3.044701657582857
8421,4.416332539988513,-3.136246646884269
8422,5.26192299249258,-4.4098889853946615
8423,1.7877771143126295,-3.1352394978977784
8424,0.6106654934679461,0.7905570304206901
8425,-3.617681852092177,2.696511577216342
8426,-4.635208830410128,4.314378055374671
8427,-4.181969957548036,4.474321168978333
8428,-3.2444815494624213,1.0893696393297798
8429,1.2052844935701814,-1.0223953313867757
8430,3.852047401677542,-5.769253573447822
8431,8.610864632112703,-8.65395683259408
8432,9.618573414473625,-9.315010655577302
8433,8.810962047163683,-9.088779924109106
8434,6.512132070069116,-7.827645453838711
8435,3.613859061137851,-2.7699970174569843
8436,-1.2990994341829025,1.9144376048554599
8437,-4.921787261036225,4.489029986629218
8438,-7.5327614565799825,8.144360971776813
8439,-6.507408403304819,7.041383277419492
8440,-6.013252265328704,5.728882263158711
8441,-3.219547112564005,3.4567549979761973
8442,-0.9404473068529372,1.0365444748232175
8443,1.7459367104497834,-3.8405669617790954
8444,1.7062848235889478,-4.274615768406261
8445,1.4330436053455355,-2.9591523152886285
8446,3.41713068794397,-1.3816713265214107
8447,-0.2335729281302318,-1.3255073021718147
8448,-1.4771899140640352,1.9918475980315313
8449,-4.8733091780076645,4.087844294078246
8450,-4.653556000949913,4.433796654345346
8451,-5.715005144388946,4.648265802882914
8452,-4.784393724739625,4.434876958853641
8453,-2.435537548932,1.9088719356992014
8454,-0.2702000269030166,0.15354172467207394
8455,-0.0693641555254142,-1.4887464726004107
8456,3.101719212886862,-1.280020666634837
8457,2.459296279533903,-3.7420720036145503
8458,1.780685980364774,-1.2429460044400789
8459,0.07522652037720462,-0.8181852981241793
8460,-0.9630531066882877,1.0011296489537982
8461,-3.6543991144507575,3.218669474828545
8462,-2.430868009005272,-0.039433182845372894
8463,-1.5902650196062182,1.9432817279296275
8464,-1.4120165827105948,-0.40069502296004766
8465,-0.6313660259338612,-0.96632786438432
8466,1.248422835124915,-1.2144955531693566
8467,5.081292196371338,-3.946560031388941
8468,7.159614822063017,-4.5237206260304506
8469,4.606314416300819,-4.824538842803751
8470,4.654178638589769,-1.912326777697659
8471,2.6117551824519336,-2.041595308472033
8472,0.353109879443984,0.08424714530867289
8473,0.6867241560106421,-2.4743454488283065
8474,2.7236712594922166,-1.6926108904019328
8475,3.4419960312747615,-2.7936907407988536
8476,2.2685443953163285,-2.1664297601220266
8477,3.375787619414259,-1.7990387568755002
8478,5.384428897154469,-4.517855146657467
8479,6.391175357028613,-5.338500069065973
8480,3.628209433994618,-4.112488392131591
8481,3.8229920436176834,-3.645558973854332
8482,2.374810860960894,-2.159991759044734
8483,1.995530474935519,-4.2475950980633534
8484,4.978260571180773,-4.378866064963594
8485,8.117310323251264,-7.4767138631920576
8486,8.74300874265973,-8.708631633089134
8487,8.414864347110312,-8.664471874034946
8488,6.495909663310302,-7.054158370378522
8489,4.527495192648438,-3.3673869748632232
8490,1.3984608485128565,-4.961601311512531
8491,-1.796853417093367,-0.8974177691739478
8492,-3.249838140444664,2.607350347475364
8493,-4.748364374186313,2.85213163831279
8494,-2.722829335501469,4.633667360700674
8495,-3.8877496580992545,1.2186119503791262
8496,-1.2246644737222308,-0.9065933224090271
8497,3.5769798102879298,-2.7375228903268436
8498,6.443536615977475,-4.8900935582480525
8499,4.914117145205906,-5.324981605797517
8500,3.3067823013285143,-2.613387613182538
8501,1.4085897386594477,-4.667778537316075
8502,0.24867215405132456,-1.640882730970438
8503,1.395728401972464,-0.4558968953190345
8504,-1.3260806802623863,0.7912071074983962
8505,-1.3277077999916878,0.715177949963341
8506,1.3583508182330797,0.7338622106093575
8507,1.9523213295589392,-2.13652729318098
8508,4.701714000943764,-3.8666399194885743
8509,7.21674965443154,-8.852861757420113
8510,9.090683187384016,-10.123073278452162
8511,8.150389586371576,-9.438460452872858
8512,6.805732765849735,-4.846277094041451
8513,1.707327673963746,-0.07285506536904099
8514,-2.924192213139972,3.433177707234627
8515,-3.1193709185859815,3.884843646944618
8516,-7.669763134695837,6.647160533265025
8517,-5.644412895835607,5.689555574923768
8518,-2.2330166550355486,2.5113197965752123
8519,2.572022887123348,0.8024546998809428
8520,3.703256419331975,-3.314855970922481
8521,4.190852599806912,-3.880629272715658
8522,6.923475991142999,-8.473281858533516
8523,5.64451870090659,-6.80897743490301
8524,5.114733438470041,-4.954764306066764
8525,3.2222080152677877,-0.28720161110078035
8526,-2.854106765523488,4.451940071345619
8527,-5.440763799451558,2.9442518017047377
8528,-3.5419254101035844,4.112041650593506
8529,-1.8462647498084102,0.5526397629314382
8530,1.5774575394501498,-2.645349154685249
8531,7.171813647009141,-3.5687896459538964
8532,8.980809276989278,-9.173079178014058
8533,12.270601598945282,-12.27203260087994
8534,11.516435651737451,-12.195118111752988
8535,10.071681898339683,-8.455456922370447
8536,4.299674812668858,-6.278179573187092
8537,0.13253818893058586,-0.23992851875276605
8538,-3.8990762278879383,3.5805644740836757
8539,-6.387961356773428,8.158017902250032
8540,-5.524704204412738,5.513671022258461
8541,-4.673067354217302,4.354801679956228
8542,0.3684808041070238,0.24465733283432065
8543,1.1762552951003644,-4.07989125220986
8544,5.804806082839908,-5.534174839333598
8545,5.6392661415786955,-7.262811616386577
8546,8.051222782096575,-5.376692479662548
8547,5.999473889059126,-5.123485896723767
8548,2.7527812457600103,-0.7045238369476228
8549,-1.358816345186251,2.6272108864358286
8550,-4.6817159977005,3.3343950192245537
8551,-4.297120713994257,4.751329782218164
8552,-5.886871771882558,5.43754741042212
8553,-1.8390172580819222,3.1684263046035035
8554,-0.8897847291639593,-0.03966946956143741
8555,1.7468792446795958,-0.4391960321507842
8556,1.040546407160094,-1.3085601504864712
8557,4.253349129185371,-6.370476775137144
8558,4.470704346170028,-5.094990867940218
8559,3.2859123921137092,-2.8164357352193488
8560,0.4474159712222668,-1.373777048551846
8561,-0.054102915498893595,0.3022616169631123
8562,-4.222586476952443,2.553585660735804
8563,-1.6487254243433442,1.26542112021126
8564,0.602340568921949,-0.11163686199947473
8565,1.0722695160233946,0.03190722078462274
8566,0.7174404845904955,0.6064116897439386
8567,2.959960239902182,-2.851460830686197
8568,3.3538149104891724,-4.078179497134314
8569,7.793476949144083,-7.062500313579034
8570,6.267068529356198,-4.505779930357195
8571,3.7735513367686124,-4.717383760432615
8572,3.289688609190141,-1.8185323977976262
8573,1.077903389606744,-1.665597048795765
8574,1.347923079897508,-3.220885186961493
8575,2.339248683784702,-1.575982128489131
8576,1.5949541456269376,-0.9547568205918077
8577,0.40736533670690805,-0.9263482996922676
8578,1.9972163201666608,-2.747620802411319
8579,4.181457164060635,-3.042772286691136
8580,5.083562338392995,-5.0308209718785095
8581,6.480553018554007,-4.018938870073166
8582,4.818532478087757,-6.214834530076715
8583,3.5886485314113195,-3.5453412824070347
8584,1.7763455531651817,-1.534144551796199
8585,6.4886304334988445,-6.7267939175361064
8586,8.558811684958393,-7.151228281455078
8587,8.73763553406403,-9.372712506130508
8588,8.562972970517563,-8.771534026575743
8589,6.715723914939863,-7.5171883831830595
8590,4.659640198491581,-3.079446586451688
8591,4.152481441722576,-1.8221446225735494
8592,1.0246295752131511,1.5145929334017012
8593,-2.3528150870815465,2.1711237113251007
8594,-4.57436280237957,2.6755337226764584
8595,-2.8321325965840725,2.4365716925214533
8596,-1.3879749031712991,2.178240908008863
8597,-0.4253656393420188,-0.585112058393641
8598,5.023250459905128,-3.162973302846914
8599,5.613692518334908,-4.854401864776206
8600,5.834034743324075,-6.108015511567998
8601,4.067696370804183,-3.7894695942246375
8602,3.5830541396533118,-2.5580012174138997
8603,0.3576764985732932,-0.8176127014616273
8604,0.27330446705185646,-0.16320458865837148
8605,-3.0849079593429205,1.0572617813061447
8606,-2.63150762842994,2.029948078128692
8607,0.7384569375046235,0.12444968336914869
8608,3.061044895040914,-2.099720403140214
8609,5.451352165149985,-7.26250580169271
8610,8.689180626605571,-9.342075670122496
8611,9.540396079120704,-7.563469117149341
8612,7.777287589880687,-7.08458848324809
8613,3.7596749956325493,-3.2127043606464065
8614,0.2874095436817954,0.4820704705584711
8615,-4.846555956814415,1.6518682103471791
8616,-5.754975206677794,5.314782299413946
8617,-4.11118068217768,3.2174013138163193
8618,-7.261117065357678,4.89630116041966
8619,-1.9501978145493877,1.9568700974694915
8620,2.6060767421004516,-1.3401617415235296
8621,2.678434199622599,-3.276916871287374
8622,4.75637002225819,-4.149106509096066
8623,5.824633452481599,-9.278902782714374
8624,5.574352949421617,-6.233254156559419
8625,5.277122122394676,-5.763494766202019
8626,-0.047740744305686006,-2.898680914782209
8627,-2.3341881579629717,3.1036415761090907
8628,-3.3498171941234203,2.717116450703238
8629,-4.734304241472471,4.306425670789584
8630,-1.6570009852702317,-0.2841759704156851
8631,1.8834548890591754,-4.5922226194613325
8632,6.045210240636544,-4.221860710735555
8633,8.538492340120841,-10.081408126158154
8634,11.206147977439143,-11.065570926800545
8635,12.612983722420944,-13.849158272738437
8636,11.509605163715028,-10.741867799876646
8637,6.995526657395654,-6.086618132202751
8638,0.8553517672921697,0.1262346216099873
8639,-1.806085408636759,3.1577596883431296
8640,-5.64128716536594,3.8452694177941913
8641,-3.5192254996190284,4.168679616744823
8642,-1.4141867443194576,1.0358299044059192
8643,2.0139805072061576,-1.949808980342781
8644,2.952844515782693,-4.347359715713176
8645,4.079794208756838,-4.260482344502122
8646,6.106425369399195,-6.760773903856646
8647,4.552335891425231,-6.200842708748447
8648,6.446144998555335,-6.052914378526407
8649,0.8263845095652765,-0.18607978004066783
8650,-2.012964763292035,0.5713194756106453
8651,-2.4385513766060605,2.826669797918279
8652,-4.71309270365833,3.4138513357548623
8653,-4.174785088581139,4.56213684238811
8654,-4.284853115549993,2.2111136502335564
8655,-0.8062979746022002,-0.3725240476640177
8656,0.8786163924127303,-0.2504051755543414
8657,1.8562118077069767,-2.241351467273631
8658,3.742333643434379,-5.579135685629347
8659,5.3171406961022205,-4.218563300998933
8660,4.60581562184752,-3.5555188606527084
8661,2.03912662189586,-2.6940397614208664
8662,-1.9973299203792703,0.9900770672770793
8663,-3.327508239456764,0.5590116287355728
8664,-2.762871556524155,2.0464649705174534
8665,-0.6564654682825447,2.036703820086886
8666,1.5170675789318375,0.8582850851036916
8667,0.27463576290181485,-2.6493173759282187
8668,1.8465618708066076,-2.3313952681319465
8669,3.968734214769124,-3.4122280685168684
8670,6.310785294120549,-4.449625614154605
8671,5.814991752427283,-6.802423506109547
8672,3.2612778913703924,-4.826413615982844
8673,0.9907754977056706,-1.0750708860791838
8674,0.03967132089022754,-1.7261022169880575
8675,-0.3464568923571767,-2.092536368843168
8676,1.4847890440035787,-1.9278344765009106
8677,1.0614787708163762,-0.9836225146776517
8678,0.9534739601041612,-0.8086980174073773
8679,2.110179753549125,-1.6643370984857948
8680,4.669574361807638,-4.819507162768363
8681,5.266195210506095,-5.97188255796633
8682,8.668728181507621,-7.804570208398027
8683,3.757534324052296,-6.097127726223947
8684,3.3362168909524037,-3.333619234282015
8685,2.8690351293849927,-3.9873663577001075
8686,6.366889524331139,-4.267933762552618
8687,7.426868973065027,-8.376644564918026
8688,8.766051524539922,-10.344299733836044
8689,9.732340649264628,-8.398187375597807
8690,6.562255906085918,-6.955126135800269
8691,4.936976181659202,-4.793689568281518
8692,1.5301525679141244,-0.9483693122798507
8693,-0.23341125830998657,-0.09464049050622494
8694,-3.4953775146188795,0.8827049399827722
8695,-3.3216972163333542,3.3407180830198246
8696,-3.7059948862913616,3.7508103965329678
8697,-1.679731179186141,2.2290959062397064
8698,2.1429898330016606,-3.337981257360897
8699,4.505115843277035,-4.672900174817135
8700,5.042462225570822,-5.039610079687231
8701,5.852626238618252,-4.562916171197608
8702,2.9054458425547933,-0.6396337185871048
8703,0.12177234393988995,0.6248527037232574
8704,-2.0145424519291257,1.5118978343864458
8705,-3.400071339385352,0.22188544323330942
8706,-3.2453774244514717,1.8585459352199278
8707,-1.0972723287422865,2.1879145069192583
8708,0.05333234279855509,-0.5474484941842411
8709,1.3643744024033022,-1.647538212538359
8710,3.6649214991517676,-4.501915928121205
8711,6.396588007637012,-7.470954815961726
8712,7.034082715240979,-6.567418019516001
8713,7.615639854999205,-6.1874574346113915
8714,3.0891332806908913,-3.460467370396262
8715,-1.6915348735721552,0.11658799880337894
8716,-4.212690504193006,2.9844987135769983
8717,-5.105745371415247,4.95130020321439
8718,-6.059834451399413,6.5626773662873
8719,-5.548983070633621,4.359312060749164
8720,-2.8541526610725048,2.830996626308073
8721,-0.16328765002890486,-1.5315827322556474
8722,4.0207300204696415,-2.113043611066706
8723,6.898500780256465,-6.378001676980292
8724,5.466843325377698,-5.061817797753165
8725,5.235730872707775,-6.223190589774854
8726,3.9715837796470344,-1.108958036569769
8727,0.1691299315149045,1.0177429052086784
8728,-2.1805726576110143,3.157860721012561
8729,-2.707978885028133,3.924224021450353
8730,-2.4977862175934105,4.060207287841392
8731,-0.46533714433422546,1.81004233322191
8732,-0.7321537891142046,-3.0549268217963332
8733,4.149221591028223,-5.206147619332686
8734,7.243361842822411,-8.043497001143578
8735,11.15639203649573,-10.362929998198341
8736,12.331505410601402,-10.632080211763762
8737,9.831333768764246,-7.828687817041624
8738,4.260151695956979,-4.924185101797941
8739,0.997065827021639,-2.157071905249627
8740,-0.9640217424767271,1.1432777666808995
8741,-3.45774052213559,2.252960668423725
8742,-2.120162363624674,2.0051169272395137
8743,0.2082734227982199,1.349582057344476
8744,1.841979554063089,-0.28177462439897244
8745,5.015802639901784,-2.646386139772103
8746,6.73923329840363,-6.006791736161212
8747,6.83333664712535,-6.360736868430699
8748,7.570963064663041,-6.214553097250914
8749,6.242983008159844,-5.965083730218232
8750,3.2248377236489847,-3.7784307362287888
8751,2.315822770060181,0.936390216953602
8752,-4.276680325518474,4.859207911581689
8753,-5.227642406765369,3.194711070017031
8754,-4.004325912635649,2.8169405367601126
8755,-2.782261640204099,1.5791328860532192
8756,0.4140960603052649,0.7462286646209204
8757,2.5424746721885403,-2.29217237895593
8758,3.1055160767916266,-3.3609328986797036
8759,4.030995032813756,-5.297861041533157
8760,2.3302463165835183,-2.8316781417252166
8761,2.64345969133581,-1.3344814087590553
8762,1.0049844562619439,0.03950977998013433
8763,-1.1656813837241724,1.3344747103858883
8764,-3.4161653423974805,2.3572062576654838
8765,-1.3704306502971102,1.889107817419845
8766,-0.8270024962370319,2.3230328888948284
8767,-0.22222517165610692,-0.18348919619470108
8768,1.037631727028577,0.106914236941974
8769,4.62828902979496,-5.048864850241062
8770,4.315994372299827,-2.9991246343248688
8771,4.288894102547966,-4.781829360196488
8772,2.9654947281927564,-2.9157199512487817
8773,1.843758410288803,-3.6363010352639233
8774,-0.22521278627443905,-0.02719358967520835
8775,-1.4091634313112718,0.5096402091665192
8776,-0.6211445598326056,-0.24841445420492206
8777,-0.6829551437499795,1.560457590382081
8778,-0.2783923287090992,0.1115700561657039
8779,-0.637649933569217,0.14850113308637283
8780,1.2887716698364053,-1.2297238429188615
8781,3.728112994727524,-3.7407812189586633
8782,4.329614787955974,-4.902563590605192
8783,5.234970483878806,-5.258661026033499
8784,4.494777284854509,-3.7769205943152357
8785,1.7426067117387842,-1.5426551722744808
8786,0.03896854480816045,-3.227704184005201
8787,4.474662726332278,-3.368677503591185
8788,5.525036772668082,-5.59936495677682
8789,6.769772823919471,-7.3132070209102364
8790,7.601854221911467,-6.9508064577964435
8791,5.793335745311502,-4.723401057649608
8792,1.5593618983195785,-2.4950092694584067
8793,1.4757927255808303,-0.2645697777359806
8794,-1.1277269689775409,-0.1486151379942962
8795,-1.9804758394849098,2.336721336826191
8796,-3.6990446589464177,2.3164500398062065
8797,-3.1634845049844,2.500771526695839
8798,0.47537922000163446,1.1601026907197625
8799,2.7010990041872556,-1.607329504929834
8800,1.6145077505162184,-3.3600943750715078
8801,5.20481685553595,-4.1678376766323515
8802,3.64775033939649,-3.731231670674261
8803,2.0713783700679356,-1.218483673579234
8804,-1.8572883500210378,0.1038743190166734
8805,-3.9510176077265124,3.2055286483582726
8806,-4.330988287313209,2.2172635625174775
8807,-1.7741488074277656,2.7449074489592094
8808,-0.27301710757455466,1.7213316289316583
8809,-0.4742357440248395,-0.031042848352396013
8810,1.0795821984976068,-0.4136712118799393
8811,3.107663113174723,-4.94775806002597
8812,3.3228119076245295,-6.097457682305259
8813,4.680947927719332,-5.951099179033651
8814,4.278167000087787,-3.80043848514578
8815,3.2339944355548487,-2.9468796821482814
8816,-0.9245015224704666,0.9939250585706729
8817,-2.1926708266504735,4.059825891740046
8818,-4.978220823269311,4.6473251133398366
8819,-6.614500185920577,5.530284653447434
8820,-4.635281788105848,5.228476188120457
8821,-4.369663326872663,3.2037554201194363
8822,-0.20299842920525255,1.331203235585834
8823,1.8422747507785455,-2.2433812898387915
8824,3.425270940253179,-1.9697485061774245
8825,5.189821396948566,-3.2525045428668893
8826,3.763578570433732,-3.8137224995377497
8827,0.5726128813394202,-3.14808289712898
8828,-0.35404713796667275,1.4416005585657268
8829,-2.811967466347024,2.28662935245156
8830,-4.297660719526416,4.307904850980702
8831,-2.580790327932399,2.6960395193398723
8832,-0.9995443639944483,0.6225770098655863
8833,1.673893543104064,-0.5039235494163902
8834,2.5226387298716992,-3.2956713434491127
8835,6.810084547697175,-7.308738828597008
8836,7.776152737158164,-6.4460230636876945
8837,7.270653569194297,-7.2641497402316295
8838,6.570786814608055,-7.523565002085774
8839,5.074404965848463,-4.932876631163054
8840,0.8859554549657677,-1.7041565836714958
8841,-3.859370370994817,-0.6780031050920887
8842,-2.9147056031990957,3.221189348432849
8843,-3.1663589165190613,1.3213518894096978
8844,-0.11318973182738654,-0.16161697341959105
8845,3.515507093358481,-4.12641904207645
8846,5.707573702112245,-5.125024974438536
8847,6.239389704239687,-4.202836860862848
8848,5.990758725107028,-5.492009181783333
8849,4.908153974621075,-6.0679315645412055
8850,7.02878587122708,-3.113777100756278
8851,2.952288186992891,-0.7413019887023112
8852,-0.9732503557205151,-0.2167232344865826
8853,-1.523642079584316,1.9860038623163516
8854,-4.033378663902946,5.389857799252825
8855,-3.074523935691104,1.4171966413356878
8856,-2.112499202092893,2.5868239125675663
8857,-0.49450963706681933,1.0861151851570128
8858,0.11082424493404028,-1.288264794633148
8859,0.382942434823618,-3.2085274115005604
8860,0.7499139364111479,-0.9270575032745748
8861,2.086410912263092,-2.211257459330089
8862,0.658588694714362,0.0693857435477162
8863,0.3100314642203804,0.9460634745486912
8864,-1.8193018243410468,1.0664115210465845
8865,-2.317187350380286,3.0764662854816502
8866,-2.5038688179849213,0.7948018313582176
8867,-2.0672817910033343,0.5926151409001525
8868,-0.28300782284669523,1.5361693239655576
8869,-0.49433910710589246,0.6795215927466891
8870,2.4739328559278313,-2.882093563857657
8871,2.5888643520965684,-2.3424238708148
8872,4.5066403238455175,-2.5269323286764065
8873,2.62936694049065,-4.056623698826706
8874,-0.6139975216390942,-1.3024263050510207
8875,-3.255200039772649,1.4417815290193827
8876,-0.33127368018097314,-0.5174289377181299
8877,-2.9176847368150565,1.4939807031258214
8878,-3.074287253688167,1.5768904162226733
8879,-0.34736066909418023,0.24789570141827
8880,-1.0604644884097176,0.15754231184766826
8881,0.16516463597002104,-0.19097551254975373
8882,3.8343114675755547,-0.9228053093963464
8883,3.608751535356579,-2.5626263033850103
8884,2.158962510179319,-3.8843737776605
8885,2.1450732061981674,-1.7571460442487827
8886,3.0017505086552845,0.30082550426564414
8887,2.721977166905434,-1.5345907537446117
8888,2.04169010694318,-1.7634929999372766
8889,3.203054709347104,-4.605960201513883
8890,7.625145002603244,-5.224609897030579
8891,4.014959835985096,-5.183566323585555
8892,0.8539962060589846,-3.7998311360781276
8893,0.9697031128310211,-0.5424222475267041
8894,-0.8371122657513304,1.49487161321954
8895,-3.5988529774542686,2.517312548279921
8896,-2.3646826278256383,2.6094022697309924
8897,-2.1824851734598307,4.353659887263948
8898,-5.051269406076729,3.5951668493918105
8899,-2.4140671343626954,1.9460013287447493
8900,0.5348392482338362,-0.04858435232352423
8901,1.489682477331429,-2.623022990912446
8902,2.5383332428698266,-1.5658374186794395
8903,0.4221011446085029,-1.0464194274199698
8904,-1.1542312864496003,0.6640831606442191
8905,-1.5567202387302934,2.8234768597410342
8906,-2.621106482945868,3.4082572128653355
8907,-3.9496169927590485,1.9317272456391714
8908,-1.9663442733197074,1.5237092919392903
8909,-1.2166435552804071,0.8562829367494008
8910,-2.6466749810035086,-0.29575085199041884
8911,0.33679309705833793,-0.3316432024188498
8912,2.7939979681789393,-2.3904726006285353
8913,0.7910198480166597,-2.678361898364657
8914,5.070186052680549,-3.2432924090046322
8915,2.007465075381633,-1.0939926104930398
8916,-1.7389857987876207,2.4873797847992516
8917,-2.800221308139992,0.17971191592319907
